NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Slavica;1;254;female;2010
DE144000;Sofija;1;254;female;2010
DE144000;Sonja;1;254;female;2010
DE144000;Sophy;1;254;female;2010
DE144000;Soraja;1;254;female;2010
DE144000;Stella-Ewa;1;254;female;2010
DE144000;Su;1;254;female;2010
DE144000;Sudenaz;1;254;female;2010
DE144000;Sue;1;254;female;2010
DE144000;Suhailagjyl;1;254;female;2010
DE144000;Suna;1;254;female;2010
DE144000;Suometar;1;254;female;2010
DE144000;Sura;1;254;female;2010
DE144000;Suru;1;254;female;2010
DE144000;Taisir;1;254;female;2010
DE144000;Talea;1;254;female;2010
DE144000;Talia;1;254;female;2010
DE144000;Taliyah;1;254;female;2010
DE144000;Tamina;1;254;female;2010
DE144000;Tanja;1;254;female;2010
DE144000;Tara;1;254;female;2010
DE144000;Tayra;1;254;female;2010
DE144000;Telissa;1;254;female;2010
DE144000;Theda;1;254;female;2010
DE144000;Theres;1;254;female;2010
DE144000;Thresia;1;254;female;2010
DE144000;Tia;1;254;female;2010
DE144000;Tianlin;1;254;female;2010
DE144000;Timea;1;254;female;2010
DE144000;Tosca;1;254;female;2010
DE144000;Turna;1;254;female;2010
DE144000;Tuğçe;1;254;female;2010
DE144000;Uchenna-Kassy;1;254;female;2010
DE144000;Uljana;1;254;female;2010
DE144000;Ulrike;1;254;female;2010
DE144000;Utku;1;254;female;2010
DE144000;Valeria;1;254;female;2010
DE144000;Valerie;1;254;female;2010
DE144000;Valjeta;1;254;female;2010
DE144000;Veneta;1;254;female;2010
DE144000;Venetia;1;254;female;2010
DE144000;Ventura;1;254;female;2010
DE144000;Vera;1;254;female;2010
DE144000;Vianne;1;254;female;2010
DE144000;Vittoria;1;254;female;2010
DE144000;Viyal;1;254;female;2010
DE144000;Wayona;1;254;female;2010
DE144000;Weixin;1;254;female;2010
DE144000;Winona;1;254;female;2010
DE144000;Xenia;1;254;female;2010
DE144000;Yacinthe;1;254;female;2010
DE144000;Yağmur;1;254;female;2010
DE144000;Yu;1;254;female;2010
DE144000;Yuhan;1;254;female;2010
DE144000;Yul-Ha;1;254;female;2010
DE144000;Yvonne;1;254;female;2010
DE144000;Zainab;1;254;female;2010
DE144000;Zehra;1;254;female;2010
DE144000;Zekiye;1;254;female;2010
DE144000;Zelal;1;254;female;2010
DE144000;Zoé;1;254;female;2010
DE144000;Zoé-Joelle;1;254;female;2010
DE144000;Édua;1;254;female;2010
DE144000;Özge;1;254;female;2010
