NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Philine;1;264;female;2011
DE144000;Pierrette;1;264;female;2011
DE144000;Pina;1;264;female;2011
DE144000;Pippa;1;264;female;2011
DE144000;Princess;1;264;female;2011
DE144000;Péniel;1;264;female;2011
DE144000;Quiana;1;264;female;2011
DE144000;Rabia;1;264;female;2011
DE144000;Raisaishrath;1;264;female;2011
DE144000;Raphaela;1;264;female;2011
DE144000;Ravleen;1;264;female;2011
DE144000;Rebeca;1;264;female;2011
DE144000;Renate;1;264;female;2011
DE144000;Reyyan;1;264;female;2011
DE144000;Ribana;1;264;female;2011
DE144000;Ribqa;1;264;female;2011
DE144000;Rina;1;264;female;2011
DE144000;Rodina;1;264;female;2011
DE144000;Rojin;1;264;female;2011
DE144000;Rosemarie;1;264;female;2011
DE144000;Rozelin;1;264;female;2011
DE144000;Ruolin;1;264;female;2011
DE144000;Ruthie;1;264;female;2011
DE144000;Sabrina;1;264;female;2011
DE144000;Safija;1;264;female;2011
DE144000;Saliha;1;264;female;2011
DE144000;Salome;1;264;female;2011
DE144000;Salomé;1;264;female;2011
DE144000;Sam;1;264;female;2011
DE144000;Samantha;1;264;female;2011
DE144000;Samina;1;264;female;2011
DE144000;Sanara;1;264;female;2011
DE144000;Sandra;1;264;female;2011
DE144000;Sandra-Kim;1;264;female;2011
DE144000;Sanja;1;264;female;2011
DE144000;Saphira;1;264;female;2011
DE144000;Sarina;1;264;female;2011
DE144000;Saron;1;264;female;2011
DE144000;Sebahat;1;264;female;2011
DE144000;Selena;1;264;female;2011
DE144000;Sema;1;264;female;2011
DE144000;Senija;1;264;female;2011
DE144000;Septime;1;264;female;2011
DE144000;Serdzana;1;264;female;2011
DE144000;Serena;1;264;female;2011
DE144000;Sevgi;1;264;female;2011
DE144000;Shana;1;264;female;2011
DE144000;Shanti;1;264;female;2011
DE144000;Sharin;1;264;female;2011
DE144000;Shayenne;1;264;female;2011
DE144000;Sheyla;1;264;female;2011
DE144000;Sienna;1;264;female;2011
DE144000;Silvana;1;264;female;2011
DE144000;Silvia;1;264;female;2011
DE144000;Simona;1;264;female;2011
DE144000;Simone;1;264;female;2011
DE144000;Sirin;1;264;female;2011
DE144000;Slobodanka;1;264;female;2011
DE144000;Smilla;1;264;female;2011
DE144000;Sofia-Melina;1;264;female;2011
DE144000;Sophia-Maya;1;264;female;2011
DE144000;Stefanija;1;264;female;2011
DE144000;Steffi;1;264;female;2011
DE144000;Sude;1;264;female;2011
DE144000;Sue;1;264;female;2011
DE144000;Sulayma;1;264;female;2011
DE144000;Sumeya;1;264;female;2011
DE144000;Summer;1;264;female;2011
DE144000;Suri;1;264;female;2011
DE144000;Svea;1;264;female;2011
DE144000;Sylvia;1;264;female;2011
DE144000;Syrena;1;264;female;2011
DE144000;Talitha;1;264;female;2011
DE144000;Tammy;1;264;female;2011
DE144000;Tanem;1;264;female;2011
DE144000;Taya;1;264;female;2011
DE144000;Tea;1;264;female;2011
DE144000;Teresa;1;264;female;2011
DE144000;Terese;1;264;female;2011
DE144000;Tereza;1;264;female;2011
DE144000;Thanchanok;1;264;female;2011
DE144000;Thea;1;264;female;2011
DE144000;Theresa-Linée;1;264;female;2011
DE144000;Theresia;1;264;female;2011
DE144000;Timea;1;264;female;2011
DE144000;Tiên;1;264;female;2011
DE144000;Tou;1;264;female;2011
DE144000;Trinity;1;264;female;2011
DE144000;Trisha;1;264;female;2011
DE144000;Uta;1;264;female;2011
DE144000;Valentina-Marie;1;264;female;2011
DE144000;Valeria;1;264;female;2011
DE144000;Valérie;1;264;female;2011
DE144000;Vecihe;1;264;female;2011
DE144000;Veronique;1;264;female;2011
DE144000;Vida;1;264;female;2011
DE144000;Viola;1;264;female;2011
DE144000;Viviana;1;264;female;2011
DE144000;Viviene;1;264;female;2011
DE144000;Wenliz;1;264;female;2011
DE144000;Xufe;1;264;female;2011
DE144000;Yasemin;1;264;female;2011
DE144000;Zara;1;264;female;2011
DE144000;Zazou;1;264;female;2011
DE144000;Zehra;1;264;female;2011
DE144000;Zerda;1;264;female;2011
DE144000;Ziva;1;264;female;2011
DE144000;Zoey-Fabienne;1;264;female;2011
DE144000;Èmilia;1;264;female;2011
DE144000;Élise;1;264;female;2011
DE144000;Élodie;1;264;female;2011
DE144000;Şerin;1;264;female;2011
DE144000;Şilan;1;264;female;2011
DE144000;Šehzada;1;264;female;2011
