NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Betül;2;138;female;2001
DE144000;Carlotta;2;138;female;2001
DE144000;Carmen;2;138;female;2001
DE144000;Claudia;2;138;female;2001
DE144000;Cornelia;2;138;female;2001
DE144000;Dilan;2;138;female;2001
DE144000;Dominique;2;138;female;2001
DE144000;Doreen;2;138;female;2001
DE144000;Dorothea;2;138;female;2001
DE144000;Eleni;2;138;female;2001
DE144000;Emine;2;138;female;2001
DE144000;Ena;2;138;female;2001
DE144000;Evelyn;2;138;female;2001
DE144000;Ezgi;2;138;female;2001
DE144000;Fenja;2;138;female;2001
DE144000;Finja;2;138;female;2001
DE144000;Gabriela;2;138;female;2001
DE144000;Gül;2;138;female;2001
DE144000;Helena;2;138;female;2001
DE144000;Isabelle;2;138;female;2001
DE144000;Jacqueline;2;138;female;2001
DE144000;Janina;2;138;female;2001
DE144000;Jaqueline;2;138;female;2001
DE144000;Jasmina;2;138;female;2001
DE144000;Joana;2;138;female;2001
DE144000;Josephine;2;138;female;2001
DE144000;Kira;2;138;female;2001
DE144000;Kübra;2;138;female;2001
DE144000;Laila;2;138;female;2001
DE144000;Lara-Marie;2;138;female;2001
DE144000;Lia;2;138;female;2001
DE144000;Lilly;2;138;female;2001
DE144000;Lina;2;138;female;2001
DE144000;Mandy;2;138;female;2001
DE144000;Mareike;2;138;female;2001
DE144000;Margot;2;138;female;2001
DE144000;Marina;2;138;female;2001
DE144000;Marisa;2;138;female;2001
DE144000;Martha;2;138;female;2001
DE144000;Merve;2;138;female;2001
DE144000;Michaela;2;138;female;2001
DE144000;Mona;2;138;female;2001
DE144000;Monika;2;138;female;2001
DE144000;Monique;2;138;female;2001
DE144000;Nathalie;2;138;female;2001
DE144000;Nele;2;138;female;2001
DE144000;Nora;2;138;female;2001
DE144000;Pascale;2;138;female;2001
DE144000;Rana;2;138;female;2001
DE144000;Rebekka;2;138;female;2001
DE144000;Renée;2;138;female;2001
DE144000;Romy;2;138;female;2001
DE144000;Rosa;2;138;female;2001
DE144000;Sabrina;2;138;female;2001
DE144000;Samantha;2;138;female;2001
DE144000;Selin;2;138;female;2001
DE144000;Seray;2;138;female;2001
DE144000;Silke;2;138;female;2001
DE144000;Simone;2;138;female;2001
DE144000;Soraya;2;138;female;2001
DE144000;Susanne;2;138;female;2001
DE144000;Theresia;2;138;female;2001
DE144000;Tuana;2;138;female;2001
DE144000;Veronika;2;138;female;2001
DE144000;Viola;2;138;female;2001
DE144000;Viviana;2;138;female;2001
DE144000;Xenia;2;138;female;2001
DE144000;Yvonne;2;138;female;2001
DE144000;Zeynep;2;138;female;2001
DE144000;Aaliyah;1;215;female;2001
DE144000;Acelya;1;215;female;2001
DE144000;Adaleta;1;215;female;2001
DE144000;Adelheid;1;215;female;2001
DE144000;Adha;1;215;female;2001
DE144000;Adile;1;215;female;2001
DE144000;Agnesa;1;215;female;2001
DE144000;Aida;1;215;female;2001
DE144000;Aileen;1;215;female;2001
DE144000;Ajla;1;215;female;2001
DE144000;Albulena;1;215;female;2001
DE144000;Alena;1;215;female;2001
DE144000;Alessia;1;215;female;2001
DE144000;Alev;1;215;female;2001
DE144000;Alexia;1;215;female;2001
DE144000;Aleyah;1;215;female;2001
DE144000;Alice;1;215;female;2001
DE144000;Alissa;1;215;female;2001
DE144000;Alissia-Marie;1;215;female;2001
DE144000;Amanda-Josephine;1;215;female;2001
DE144000;Ambika;1;215;female;2001
DE144000;Amel;1;215;female;2001
DE144000;Amira;1;215;female;2001
DE144000;Anastacia;1;215;female;2001
DE144000;Anessa;1;215;female;2001
DE144000;Angelika;1;215;female;2001
DE144000;Angelique;1;215;female;2001
DE144000;Angenlina;1;215;female;2001
DE144000;Anna-Maria;1;215;female;2001
DE144000;Anna-Marie;1;215;female;2001
DE144000;Anna-Sophie;1;215;female;2001
DE144000;Annabell;1;215;female;2001
DE144000;Annelie;1;215;female;2001
DE144000;Anneliese;1;215;female;2001
DE144000;Annett;1;215;female;2001
DE144000;Annette;1;215;female;2001
DE144000;Annike;1;215;female;2001
DE144000;Annkathrin;1;215;female;2001
DE144000;Anouk;1;215;female;2001
DE144000;Antonie;1;215;female;2001
DE144000;Arbab;1;215;female;2001
DE144000;Arbresha;1;215;female;2001
DE144000;Attiya;1;215;female;2001
DE144000;Avelina;1;215;female;2001
DE144000;Aylis;1;215;female;2001
DE144000;Aysha;1;215;female;2001
DE144000;Aysu;1;215;female;2001
DE144000;Ayten;1;215;female;2001
DE144000;Ayşe;1;215;female;2001
DE144000;Bahar;1;215;female;2001
DE144000;Battista;1;215;female;2001
DE144000;Beatrice;1;215;female;2001
DE144000;Benicé;1;215;female;2001
DE144000;Benita;1;215;female;2001
DE144000;Berenike;1;215;female;2001
DE144000;Berfin;1;215;female;2001
DE144000;Berit;1;215;female;2001
DE144000;Bernadette;1;215;female;2001
DE144000;Bettina;1;215;female;2001
DE144000;Beyda;1;215;female;2001
DE144000;Birka;1;215;female;2001
DE144000;Bleona;1;215;female;2001
DE144000;Boatemaah;1;215;female;2001
DE144000;Burçin;1;215;female;2001
DE144000;Béatrice;1;215;female;2001
DE144000;Camiera;1;215;female;2001
DE144000;Canan;1;215;female;2001
DE144000;Cara;1;215;female;2001
DE144000;Cassandra;1;215;female;2001
DE144000;Catalina;1;215;female;2001
DE144000;Catarina;1;215;female;2001
DE144000;Caterina;1;215;female;2001
DE144000;Cennet;1;215;female;2001
DE144000;Ceyda;1;215;female;2001
DE144000;Chika;1;215;female;2001
DE144000;Christin;1;215;female;2001
DE144000;Christine;1;215;female;2001
DE144000;Constance;1;215;female;2001
DE144000;Corazon;1;215;female;2001
DE144000;Cosima;1;215;female;2001
DE144000;Céline;1;215;female;2001
DE144000;Dafne;1;215;female;2001
DE144000;Dajana;1;215;female;2001
DE144000;Dalina;1;215;female;2001
DE144000;Dana;1;215;female;2001
DE144000;Daniela;1;215;female;2001
DE144000;Daria;1;215;female;2001
DE144000;Debohra;1;215;female;2001
DE144000;Deborah;1;215;female;2001
DE144000;Delila;1;215;female;2001
DE144000;Deluxe;1;215;female;2001
DE144000;Demetria;1;215;female;2001
DE144000;Denefa;1;215;female;2001
DE144000;Derya;1;215;female;2001
DE144000;Dina;1;215;female;2001
DE144000;Diona;1;215;female;2001
DE144000;Dionne;1;215;female;2001
DE144000;Dora;1;215;female;2001
DE144000;Dorothee;1;215;female;2001
DE144000;Désirée;1;215;female;2001
DE144000;Dženeta;1;215;female;2001
DE144000;Ebru;1;215;female;2001
DE144000;Edanur;1;215;female;2001
DE144000;Edita;1;215;female;2001
DE144000;Edona;1;215;female;2001
DE144000;Elanur;1;215;female;2001
DE144000;Elda;1;215;female;2001
DE144000;Elena-Marie;1;215;female;2001
DE144000;Eleonore;1;215;female;2001
DE144000;Eliana;1;215;female;2001
DE144000;Elin;1;215;female;2001
DE144000;Elina;1;215;female;2001
DE144000;Elvira;1;215;female;2001
DE144000;Elâ;1;215;female;2001
DE144000;Emannuel;1;215;female;2001
DE144000;Emela;1;215;female;2001
DE144000;Emelie;1;215;female;2001
DE144000;Emina;1;215;female;2001
DE144000;Emmanuela;1;215;female;2001
DE144000;Enida;1;215;female;2001
DE144000;Enisa;1;215;female;2001
DE144000;Era;1;215;female;2001
DE144000;Ererre;1;215;female;2001
DE144000;Erica;1;215;female;2001
DE144000;Erohey;1;215;female;2001
DE144000;Eslem;1;215;female;2001
DE144000;Esma-Hüsna;1;215;female;2001
DE144000;Esranur;1;215;female;2001
DE144000;Estelle;1;215;female;2001
DE144000;Esther;1;215;female;2001
DE144000;Eugenia;1;215;female;2001
DE144000;Europa;1;215;female;2001
DE144000;Eve;1;215;female;2001
DE144000;Eveliina;1;215;female;2001
DE144000;Evelin;1;215;female;2001
DE144000;Fabiola;1;215;female;2001
DE144000;Farida;1;215;female;2001
DE144000;Fatma;1;215;female;2001
DE144000;Fee;1;215;female;2001
DE144000;Felice;1;215;female;2001
DE144000;Felicitas;1;215;female;2001
DE144000;Feride;1;215;female;2001
DE144000;Feyza;1;215;female;2001
DE144000;Filicitas;1;215;female;2001
DE144000;Filipa;1;215;female;2001
DE144000;Fiona;1;215;female;2001
DE144000;Flavia;1;215;female;2001
DE144000;Florianne-Sophie;1;215;female;2001
DE144000;Florin;1;215;female;2001
DE144000;Frederike;1;215;female;2001
DE144000;Frida;1;215;female;2001
DE144000;Friederike;1;215;female;2001
DE144000;Funda;1;215;female;2001
DE144000;Gabriel;1;215;female;2001
DE144000;Gaia;1;215;female;2001
DE144000;Gamza;1;215;female;2001
DE144000;Gamze;1;215;female;2001
DE144000;Geldthong-Eva;1;215;female;2001
DE144000;Gentijana;1;215;female;2001
DE144000;Gerdi;1;215;female;2001
DE144000;Gertrud;1;215;female;2001
DE144000;Giada;1;215;female;2001
DE144000;Gina;1;215;female;2001
DE144000;Gisa;1;215;female;2001
DE144000;Giulia;1;215;female;2001
DE144000;Giuliana;1;215;female;2001
DE144000;Giuseppina;1;215;female;2001
DE144000;Giusy;1;215;female;2001
DE144000;Gonca;1;215;female;2001
DE144000;Grace;1;215;female;2001
DE144000;Gwendolin;1;215;female;2001
DE144000;Göksenin;1;215;female;2001
DE144000;Hafize;1;215;female;2001
DE144000;Hanna-Mira;1;215;female;2001
DE144000;Hanna-Sophia;1;215;female;2001
DE144000;Heike;1;215;female;2001
DE144000;Hilal;1;215;female;2001
DE144000;Hévi;1;215;female;2001
DE144000;İlayda-Nur;1;215;female;2001
DE144000;Ilsebill;1;215;female;2001
DE144000;Iman;1;215;female;2001
DE144000;Ina;1;215;female;2001
DE144000;Ingrid;1;215;female;2001
DE144000;Inès;1;215;female;2001
DE144000;Ioanna;1;215;female;2001
DE144000;İrem;1;215;female;2001
DE144000;Irem;1;215;female;2001
DE144000;Irena;1;215;female;2001
DE144000;Iris;1;215;female;2001
DE144000;Irmgard;1;215;female;2001
DE144000;Ivana;1;215;female;2001
DE144000;Jamie;1;215;female;2001
DE144000;Jamina;1;215;female;2001
DE144000;Janelle;1;215;female;2001
DE144000;Janet;1;215;female;2001
DE144000;Janika;1;215;female;2001
DE144000;Jannika;1;215;female;2001
DE144000;Janset;1;215;female;2001
DE144000;Jara;1;215;female;2001
DE144000;Jasmin-Julianna;1;215;female;2001
DE144000;Jeanette;1;215;female;2001
DE144000;Jeanine;1;215;female;2001
DE144000;Jela;1;215;female;2001
DE144000;Jelia;1;215;female;2001
DE144000;Jeniffer;1;215;female;2001
DE144000;Jenniffer;1;215;female;2001
DE144000;Jenny;1;215;female;2001
DE144000;Jil;1;215;female;2001
DE144000;Joanna;1;215;female;2001
DE144000;Joelle;1;215;female;2001
DE144000;Jolina;1;215;female;2001
DE144000;Jonna;1;215;female;2001
DE144000;Josefa;1;215;female;2001
DE144000;Josina;1;215;female;2001
DE144000;Jovana;1;215;female;2001
DE144000;Jule-Marie;1;215;female;2001
DE144000;Julie;1;215;female;2001
DE144000;Julienne;1;215;female;2001
DE144000;Justine;1;215;female;2001
DE144000;Kaan;1;215;female;2001
DE144000;Kadriye;1;215;female;2001
DE144000;Kaltrina;1;215;female;2001
DE144000;Karen;1;215;female;2001
DE144000;Karima;1;215;female;2001
DE144000;Karla;1;215;female;2001
DE144000;Karolina;1;215;female;2001
DE144000;Kathi;1;215;female;2001
DE144000;Katja;1;215;female;2001
DE144000;Kerstin;1;215;female;2001
DE144000;Kristina-Maria;1;215;female;2001
DE144000;Kunki;1;215;female;2001
DE144000;Lamia;1;215;female;2001
DE144000;Larisa;1;215;female;2001
DE144000;Laura-Sophie;1;215;female;2001
DE144000;Laurena;1;215;female;2001
DE144000;Laurin;1;215;female;2001
DE144000;Lea;1;215;female;2001
DE144000;Lea-Marie;1;215;female;2001
DE144000;Lea-Sophie;1;215;female;2001
DE144000;Lee;1;215;female;2001
DE144000;Lejla;1;215;female;2001
DE144000;Lena-Marie;1;215;female;2001
DE144000;Leona;1;215;female;2001
DE144000;Leoni;1;215;female;2001
DE144000;Leonita;1;215;female;2001
DE144000;Letitia;1;215;female;2001
DE144000;Lidia;1;215;female;2001
DE144000;Lili;1;215;female;2001
DE144000;Lilian;1;215;female;2001
DE144000;Lilija;1;215;female;2001
DE144000;Line;1;215;female;2001
DE144000;Lisa-Maria;1;215;female;2001
DE144000;Lisanne;1;215;female;2001
DE144000;Liselotte;1;215;female;2001
DE144000;Livia;1;215;female;2001
DE144000;Lorina;1;215;female;2001
DE144000;Lorraine;1;215;female;2001
DE144000;Lu;1;215;female;2001
DE144000;Luana;1;215;female;2001
DE144000;Luca;1;215;female;2001
DE144000;Lucia;1;215;female;2001
DE144000;Luise;1;215;female;2001
DE144000;Lukrezia;1;215;female;2001
DE144000;Lulja;1;215;female;2001
DE144000;Luna;1;215;female;2001
DE144000;Lydia;1;215;female;2001
DE144000;Madeleine;1;215;female;2001
DE144000;Madelena-Luca;1;215;female;2001
DE144000;Maha;1;215;female;2001
DE144000;Maheshika;1;215;female;2001
DE144000;Mailinda;1;215;female;2001
DE144000;Maleen;1;215;female;2001
DE144000;Malena;1;215;female;2001
DE144000;Malin;1;215;female;2001
DE144000;Malina;1;215;female;2001
DE144000;Manuela;1;215;female;2001
DE144000;Margarete;1;215;female;2001
DE144000;Marialice;1;215;female;2001
DE144000;Marie-Agnes;1;215;female;2001
DE144000;Marie-Louise;1;215;female;2001
DE144000;Marie-Luise;1;215;female;2001
DE144000;Marie-Theres;1;215;female;2001
DE144000;Marigona;1;215;female;2001
DE144000;Marilyn;1;215;female;2001
DE144000;Marit;1;215;female;2001
DE144000;Marleen;1;215;female;2001
DE144000;Marlene;1;215;female;2001
DE144000;Marline;1;215;female;2001
DE144000;Mascha;1;215;female;2001
DE144000;Mattia;1;215;female;2001
DE144000;Maxi;1;215;female;2001
DE144000;Maxime;1;215;female;2001
DE144000;Maya;1;215;female;2001
DE144000;Maya-Marie;1;215;female;2001
DE144000;Maylin;1;215;female;2001
DE144000;Meike;1;215;female;2001
DE144000;Melda;1;215;female;2001
DE144000;Meliha;1;215;female;2001
DE144000;Melike;1;215;female;2001
DE144000;Melody;1;215;female;2001
DE144000;Mercedes;1;215;female;2001
DE144000;Merisa;1;215;female;2001
DE144000;Mi;1;215;female;2001
DE144000;Mia;1;215;female;2001
DE144000;Michele;1;215;female;2001
DE144000;Mikail;1;215;female;2001
DE144000;Mila;1;215;female;2001
DE144000;Mine;1;215;female;2001
DE144000;Mira;1;215;female;2001
DE144000;Miray;1;215;female;2001
DE144000;Moana;1;215;female;2001
DE144000;Monja;1;215;female;2001
DE144000;Mora;1;215;female;2001
DE144000;Morena;1;215;female;2001
DE144000;Moysha;1;215;female;2001
DE144000;Muriel;1;215;female;2001
DE144000;Mya-Melissa;1;215;female;2001
DE144000;Naciye-Sultan;1;215;female;2001
DE144000;Naemi;1;215;female;2001
DE144000;Nana-Akua;1;215;female;2001
DE144000;Natalija;1;215;female;2001
DE144000;Natascha;1;215;female;2001
DE144000;Nazlıhan;1;215;female;2001
DE144000;Nefise;1;215;female;2001
DE144000;Nevena;1;215;female;2001
DE144000;Nicol;1;215;female;2001
DE144000;Nicola;1;215;female;2001
DE144000;Nikita;1;215;female;2001
DE144000;Nikola;1;215;female;2001
DE144000;Nikolija;1;215;female;2001
DE144000;Nilaara;1;215;female;2001
DE144000;Ninette;1;215;female;2001
DE144000;Noelle;1;215;female;2001
DE144000;Noemi;1;215;female;2001
DE144000;Nora-Kim;1;215;female;2001
DE144000;Nuema;1;215;female;2001
DE144000;Nurefşan;1;215;female;2001
DE144000;Núria-Maria;1;215;female;2001
DE144000;Ofelya;1;215;female;2001
DE144000;Olivia;1;215;female;2001
DE144000;Omarah;1;215;female;2001
DE144000;Oseahumen;1;215;female;2001
DE144000;Ostara;1;215;female;2001
DE144000;Pamela-Kekeli;1;215;female;2001
DE144000;Patricia;1;215;female;2001
DE144000;Petra;1;215;female;2001
DE144000;Philipp;1;215;female;2001
DE144000;Pia-Sophie;1;215;female;2001
DE144000;Pina;1;215;female;2001
DE144000;Pınar;1;215;female;2001
DE144000;Quendresa;1;215;female;2001
DE144000;Rabea;1;215;female;2001
DE144000;Rabia;1;215;female;2001
DE144000;Rabiya;1;215;female;2001
DE144000;Raffaela;1;215;female;2001
DE144000;Raphaela;1;215;female;2001
DE144000;Regina;1;215;female;2001
DE144000;Renate;1;215;female;2001
DE144000;Riekje;1;215;female;2001
DE144000;Rijalda;1;215;female;2001
DE144000;Riola;1;215;female;2001
DE144000;Romina;1;215;female;2001
DE144000;Ronja;1;215;female;2001
DE144000;Rosalba;1;215;female;2001
DE144000;Rosemarie;1;215;female;2001
DE144000;Rumi;1;215;female;2001
DE144000;Ruth;1;215;female;2001
DE144000;Ruşendil;1;215;female;2001
DE144000;Sally;1;215;female;2001
DE144000;Samira;1;215;female;2001
DE144000;Sandra;1;215;female;2001
DE144000;Sandy;1;215;female;2001
DE144000;Sanela;1;215;female;2001
DE144000;Sarah-Michelle;1;215;female;2001
DE144000;Sarwary;1;215;female;2001
DE144000;Sasha;1;215;female;2001
DE144000;Scherin;1;215;female;2001
DE144000;Selena;1;215;female;2001
DE144000;Selver;1;215;female;2001
DE144000;Sena;1;215;female;2001
DE144000;Senem;1;215;female;2001
DE144000;Sephora;1;215;female;2001
DE144000;Sevda;1;215;female;2001
DE144000;Sevil;1;215;female;2001
DE144000;Sezin;1;215;female;2001
DE144000;Shanice;1;215;female;2001
DE144000;Sharon;1;215;female;2001
DE144000;Shawana;1;215;female;2001
DE144000;Sheena;1;215;female;2001
DE144000;Sheila;1;215;female;2001
DE144000;Sibel;1;215;female;2001
DE144000;Sıla;1;215;female;2001
DE144000;Silvia;1;215;female;2001
DE144000;Simay;1;215;female;2001
DE144000;Simge;1;215;female;2001
DE144000;Sisilia;1;215;female;2001
DE144000;Sissi;1;215;female;2001
DE144000;Sofia;1;215;female;2001
DE144000;Sofija;1;215;female;2001
DE144000;Soheyla;1;215;female;2001
DE144000;Sonia;1;215;female;2001
DE144000;Sonja;1;215;female;2001
DE144000;Sophia-Selina;1;215;female;2001
DE144000;Stella;1;215;female;2001
DE144000;Sude;1;215;female;2001
DE144000;Sue;1;215;female;2001
DE144000;Sybille;1;215;female;2001
DE144000;Süeda;1;215;female;2001
DE144000;Sümeyye;1;215;female;2001
DE144000;Tamia;1;215;female;2001
DE144000;Tamina;1;215;female;2001
DE144000;Tanita;1;215;female;2001
DE144000;Tanja;1;215;female;2001
DE144000;Tashana-Sophie;1;215;female;2001
DE144000;Tashina;1;215;female;2001
DE144000;Tasmina;1;215;female;2001
DE144000;Tatjana-Isabelle;1;215;female;2001
DE144000;Tayyibe;1;215;female;2001
DE144000;Teodora;1;215;female;2001
DE144000;Tessa;1;215;female;2001
DE144000;Thao;1;215;female;2001
DE144000;Thea;1;215;female;2001
DE144000;Thea-Lena;1;215;female;2001
DE144000;Theresa-Maria;1;215;female;2001
DE144000;Thessa-Luna;1;215;female;2001
DE144000;Tija;1;215;female;2001
DE144000;Tillmann;1;215;female;2001
DE144000;Timea;1;215;female;2001
DE144000;Toska;1;215;female;2001
DE144000;Trinity;1;215;female;2001
DE144000;Tuba;1;215;female;2001
DE144000;Tuna;1;215;female;2001
DE144000;Tuğçe;1;215;female;2001
DE144000;Tyra;1;215;female;2001
DE144000;Undine;1;215;female;2001
DE144000;Valentin;1;215;female;2001
DE144000;Valerie;1;215;female;2001
DE144000;Vasiliki;1;215;female;2001
DE144000;Veera;1;215;female;2001
DE144000;Vera;1;215;female;2001
DE144000;Verona;1;215;female;2001
DE144000;Viola-Josephiné;1;215;female;2001
DE144000;Violet;1;215;female;2001
DE144000;Violetta;1;215;female;2001
DE144000;Vittoria;1;215;female;2001
DE144000;Vivian;1;215;female;2001
DE144000;Vivien;1;215;female;2001
DE144000;Vivienne;1;215;female;2001
DE144000;Wanja;1;215;female;2001
DE144000;Xenja;1;215;female;2001
DE144000;Xhemila;1;215;female;2001
DE144000;Yade;1;215;female;2001
DE144000;Yasemin;1;215;female;2001
DE144000;Zeliha;1;215;female;2001
DE144000;Zenab;1;215;female;2001
DE144000;Zoe;1;215;female;2001
DE144000;Zoë;1;215;female;2001
DE144000;Özge;1;215;female;2001
DE144000;Şevin;1;215;female;2001
DE144000;Şevval;1;215;female;2001
DE144000;Şeyma;1;215;female;2001
