NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Sarah-Mia;1;265;female;2013
DE144000;Sarai;1;265;female;2013
DE144000;Sarai-Yafa;1;265;female;2013
DE144000;Sarina;1;265;female;2013
DE144000;Saskia;1;265;female;2013
DE144000;Sasou;1;265;female;2013
DE144000;Sawadi;1;265;female;2013
DE144000;Schalom;1;265;female;2013
DE144000;Semina;1;265;female;2013
DE144000;Semra;1;265;female;2013
DE144000;Senta;1;265;female;2013
DE144000;Seraphina;1;265;female;2013
DE144000;Serbeze;1;265;female;2013
DE144000;Serena;1;265;female;2013
DE144000;Sergeevna;1;265;female;2013
DE144000;Sevgi;1;265;female;2013
DE144000;Sharleen;1;265;female;2013
DE144000;Sherandes;1;265;female;2013
DE144000;Sherifatu;1;265;female;2013
DE144000;Sidney;1;265;female;2013
DE144000;Sidonia;1;265;female;2013
DE144000;Sienna;1;265;female;2013
DE144000;Siiri;1;265;female;2013
DE144000;Simay;1;265;female;2013
DE144000;Simona;1;265;female;2013
DE144000;Sinem;1;265;female;2013
DE144000;Sirine;1;265;female;2013
DE144000;Sissi;1;265;female;2013
DE144000;Siyajin;1;265;female;2013
DE144000;Sonia;1;265;female;2013
DE144000;Sontje;1;265;female;2013
DE144000;Sophia-Leana;1;265;female;2013
DE144000;Soraya;1;265;female;2013
DE144000;Soreja;1;265;female;2013
DE144000;Soé;1;265;female;2013
DE144000;Stania;1;265;female;2013
DE144000;Stela;1;265;female;2013
DE144000;Stephanie;1;265;female;2013
DE144000;Stephanie-Lea;1;265;female;2013
DE144000;Strela;1;265;female;2013
DE144000;Suada;1;265;female;2013
DE144000;Sue;1;265;female;2013
DE144000;Suel;1;265;female;2013
DE144000;Sultan;1;265;female;2013
DE144000;Sumaya;1;265;female;2013
DE144000;Sumeja;1;265;female;2013
DE144000;Sumejah;1;265;female;2013
DE144000;Susana;1;265;female;2013
DE144000;Susanne;1;265;female;2013
DE144000;Swana;1;265;female;2013
DE144000;Szilvia;1;265;female;2013
DE144000;Talia;1;265;female;2013
DE144000;Talida;1;265;female;2013
DE144000;Talisha;1;265;female;2013
DE144000;Teewah;1;265;female;2013
DE144000;Teodora;1;265;female;2013
DE144000;Tilda;1;265;female;2013
DE144000;Timea;1;265;female;2013
DE144000;Tizia;1;265;female;2013
DE144000;Toni;1;265;female;2013
DE144000;Toya;1;265;female;2013
DE144000;Ulrike;1;265;female;2013
DE144000;Ursula;1;265;female;2013
DE144000;Usva;1;265;female;2013
DE144000;Vasilisa;1;265;female;2013
DE144000;Vea;1;265;female;2013
DE144000;Vedika;1;265;female;2013
DE144000;Venita;1;265;female;2013
DE144000;Venèse;1;265;female;2013
DE144000;Vihansa;1;265;female;2013
DE144000;Viktorya;1;265;female;2013
DE144000;Vincenza;1;265;female;2013
DE144000;Viosa;1;265;female;2013
DE144000;Virág;1;265;female;2013
DE144000;Visa;1;265;female;2013
DE144000;Vittoria;1;265;female;2013
DE144000;Viviana;1;265;female;2013
DE144000;Weranika;1;265;female;2013
DE144000;Wiraya;1;265;female;2013
DE144000;Xenia;1;265;female;2013
DE144000;Xezal;1;265;female;2013
DE144000;Yara;1;265;female;2013
DE144000;Yaren;1;265;female;2013
DE144000;Yassin;1;265;female;2013
DE144000;Yıldız;1;265;female;2013
DE144000;Yolanda;1;265;female;2013
DE144000;Yu;1;265;female;2013
DE144000;Yüsra;1;265;female;2013
DE144000;Zahra-Lou;1;265;female;2013
DE144000;Zaineb;1;265;female;2013
DE144000;Zara;1;265;female;2013
DE144000;Zarah;1;265;female;2013
DE144000;Zelal-Fatma;1;265;female;2013
DE144000;Zelda;1;265;female;2013
DE144000;Zerya;1;265;female;2013
DE144000;Zeyneb;1;265;female;2013
DE144000;Zijun;1;265;female;2013
DE144000;Zilan;1;265;female;2013
DE144000;Zoela;1;265;female;2013
DE144000;Zoey;1;265;female;2013
DE144000;Zoey-Sophie;1;265;female;2013
DE144000;Élisa;1;265;female;2013
DE144000;Élodie;1;265;female;2013
DE144000;Ştefania;1;265;female;2013
DE144000;Šačira;1;265;female;2013
