NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Selinay;1;245;female;1992
DE144000;Seline;1;245;female;1992
DE144000;Selsabil;1;245;female;1992
DE144000;Sema;1;245;female;1992
DE144000;Semanur;1;245;female;1992
DE144000;Sena;1;245;female;1992
DE144000;Sesilia;1;245;female;1992
DE144000;Severine;1;245;female;1992
DE144000;Shaneya;1;245;female;1992
DE144000;Shari;1;245;female;1992
DE144000;Shekinah;1;245;female;1992
DE144000;Sibylla;1;245;female;1992
DE144000;Sibylle;1;245;female;1992
DE144000;Sıddıka;1;245;female;1992
DE144000;Sigrid;1;245;female;1992
DE144000;Sıla;1;245;female;1992
DE144000;Silija;1;245;female;1992
DE144000;Silja;1;245;female;1992
DE144000;Simin;1;245;female;1992
DE144000;Simone;1;245;female;1992
DE144000;Simran;1;245;female;1992
DE144000;Sirin;1;245;female;1992
DE144000;Sisan;1;245;female;1992
DE144000;Sofi;1;245;female;1992
DE144000;Sofie-Marie;1;245;female;1992
DE144000;Sofía;1;245;female;1992
DE144000;Solveig;1;245;female;1992
DE144000;Sophie-Marie;1;245;female;1992
DE144000;Soraya;1;245;female;1992
DE144000;Su;1;245;female;1992
DE144000;Sue;1;245;female;1992
DE144000;Sumeya;1;245;female;1992
DE144000;Suni;1;245;female;1992
DE144000;Sura;1;245;female;1992
DE144000;Susann;1;245;female;1992
DE144000;Susanne;1;245;female;1992
DE144000;Suzan;1;245;female;1992
DE144000;Svea;1;245;female;1992
DE144000;Svenja-Mae;1;245;female;1992
DE144000;Swenja;1;245;female;1992
DE144000;Süheyla;1;245;female;1992
DE144000;Tami;1;245;female;1992
DE144000;Tara;1;245;female;1992
DE144000;Tesniem;1;245;female;1992
DE144000;Teuta;1;245;female;1992
DE144000;Thalia-Lan;1;245;female;1992
DE144000;Tian-Ai;1;245;female;1992
DE144000;Tiffany;1;245;female;1992
DE144000;Tony;1;245;female;1992
DE144000;Tosca;1;245;female;1992
DE144000;Trân;1;245;female;1992
DE144000;Ute;1;245;female;1992
DE144000;Vallerie;1;245;female;1992
DE144000;Vanesa;1;245;female;1992
DE144000;Vanity;1;245;female;1992
DE144000;Viktória;1;245;female;1992
DE144000;Viltė;1;245;female;1992
DE144000;Viola;1;245;female;1992
DE144000;Violetta;1;245;female;1992
DE144000;Vivienne;1;245;female;1992
DE144000;Wissam;1;245;female;1992
DE144000;Wolke;1;245;female;1992
DE144000;Xenia;1;245;female;1992
DE144000;Yan;1;245;female;1992
DE144000;Yeşim;1;245;female;1992
DE144000;Ylva;1;245;female;1992
DE144000;Ysmary;1;245;female;1992
DE144000;Yvonne;1;245;female;1992
DE144000;Zahira;1;245;female;1992
DE144000;Zahraa;1;245;female;1992
DE144000;Zarife;1;245;female;1992
DE144000;Zehra;1;245;female;1992
DE144000;Zejneb;1;245;female;1992
DE144000;Zelal;1;245;female;1992
DE144000;Zhan;1;245;female;1992
DE144000;Zinnur;1;245;female;1992
DE144000;Zoe-Marie;1;245;female;1992
DE144000;Şehla;1;245;female;1992
DE144000;Şerife;1;245;female;1992
DE144000;Şevval;1;245;female;1992
