NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Cäcilie;1;219;female;1999
DE144000;Cécile;1;219;female;1999
DE144000;Dafina;1;219;female;1999
DE144000;Damla;1;219;female;1999
DE144000;Dana;1;219;female;1999
DE144000;Dascha;1;219;female;1999
DE144000;Delia;1;219;female;1999
DE144000;Demet;1;219;female;1999
DE144000;Denice;1;219;female;1999
DE144000;Diem;1;219;female;1999
DE144000;Dijana;1;219;female;1999
DE144000;Dimitra;1;219;female;1999
DE144000;Dominique;1;219;female;1999
DE144000;Dora;1;219;female;1999
DE144000;Doreen;1;219;female;1999
DE144000;Ela;1;219;female;1999
DE144000;Elaine;1;219;female;1999
DE144000;Elias;1;219;female;1999
DE144000;Elisa-Maria;1;219;female;1999
DE144000;Elvan;1;219;female;1999
DE144000;Elén;1;219;female;1999
DE144000;Emilie;1;219;female;1999
DE144000;Emina;1;219;female;1999
DE144000;Emma;1;219;female;1999
DE144000;Emmanuela;1;219;female;1999
DE144000;Emsal;1;219;female;1999
DE144000;Enise;1;219;female;1999
DE144000;Esther;1;219;female;1999
DE144000;Evelin;1;219;female;1999
DE144000;Evelyne;1;219;female;1999
DE144000;Ezgi;1;219;female;1999
DE144000;Fabiana;1;219;female;1999
DE144000;Fabienne;1;219;female;1999
DE144000;Fanning;1;219;female;1999
DE144000;Fatiş;1;219;female;1999
DE144000;Fatma;1;219;female;1999
DE144000;Fatma-Nur;1;219;female;1999
DE144000;Feben;1;219;female;1999
DE144000;Feline;1;219;female;1999
DE144000;Florentina;1;219;female;1999
DE144000;Franka;1;219;female;1999
DE144000;Frederike;1;219;female;1999
DE144000;Gabriele;1;219;female;1999
DE144000;Geraldine;1;219;female;1999
DE144000;Gerlinde;1;219;female;1999
DE144000;Gertraud;1;219;female;1999
DE144000;Gesine;1;219;female;1999
DE144000;Giulia;1;219;female;1999
DE144000;Giuliana;1;219;female;1999
DE144000;Gloria;1;219;female;1999
DE144000;Greta;1;219;female;1999
DE144000;Grit;1;219;female;1999
DE144000;Gudrun;1;219;female;1999
DE144000;Gutta;1;219;female;1999
DE144000;Gözde;1;219;female;1999
DE144000;Ha;1;219;female;1999
DE144000;Habiba;1;219;female;1999
DE144000;Hafize;1;219;female;1999
DE144000;Hale;1;219;female;1999
DE144000;Hedwig;1;219;female;1999
DE144000;Heidemarie;1;219;female;1999
DE144000;Heike;1;219;female;1999
DE144000;Helin;1;219;female;1999
DE144000;Henna;1;219;female;1999
DE144000;Henriette;1;219;female;1999
DE144000;Hiba;1;219;female;1999
DE144000;İlayda;1;219;female;1999
DE144000;Iliana;1;219;female;1999
DE144000;Ilka;1;219;female;1999
DE144000;Ina;1;219;female;1999
DE144000;Inga;1;219;female;1999
DE144000;Ingrid;1;219;female;1999
DE144000;Irene;1;219;female;1999
DE144000;Irma;1;219;female;1999
DE144000;Isabell-Tamara;1;219;female;1999
DE144000;Isabella;1;219;female;1999
DE144000;Isis-Lydia;1;219;female;1999
DE144000;Jale;1;219;female;1999
DE144000;Jan;1;219;female;1999
DE144000;Janika;1;219;female;1999
DE144000;Janina-Israela;1;219;female;1999
DE144000;Jelena;1;219;female;1999
DE144000;Jenny;1;219;female;1999
DE144000;Jette;1;219;female;1999
DE144000;Jiamei;1;219;female;1999
DE144000;Joline;1;219;female;1999
DE144000;Josefin;1;219;female;1999
DE144000;Josefine;1;219;female;1999
DE144000;Josephine;1;219;female;1999
DE144000;Joséphine;1;219;female;1999
DE144000;Jovana;1;219;female;1999
DE144000;Joyce;1;219;female;1999
DE144000;Judith;1;219;female;1999
DE144000;Julia-Christina;1;219;female;1999
DE144000;Julie;1;219;female;1999
DE144000;Justine;1;219;female;1999
DE144000;Jutta;1;219;female;1999
DE144000;Jween;1;219;female;1999
DE144000;Kaldjob;1;219;female;1999
DE144000;Kardelen;1;219;female;1999
DE144000;Karen;1;219;female;1999
DE144000;Karin;1;219;female;1999
DE144000;Karina;1;219;female;1999
DE144000;Katalina;1;219;female;1999
DE144000;Katarina;1;219;female;1999
DE144000;Kathleen;1;219;female;1999
DE144000;Kaya;1;219;female;1999
DE144000;Kelly;1;219;female;1999
DE144000;Keshia;1;219;female;1999
DE144000;Kevin;1;219;female;1999
DE144000;Kincsö;1;219;female;1999
DE144000;Klara;1;219;female;1999
DE144000;Konstantina;1;219;female;1999
DE144000;Konstantino;1;219;female;1999
DE144000;Krishna;1;219;female;1999
DE144000;Kyara;1;219;female;1999
DE144000;Laetitia;1;219;female;1999
DE144000;Laura-Maria;1;219;female;1999
DE144000;Laureen;1;219;female;1999
DE144000;Lea;1;219;female;1999
DE144000;Lea-Céline;1;219;female;1999
DE144000;Lee;1;219;female;1999
DE144000;Leila;1;219;female;1999
DE144000;Leni;1;219;female;1999
DE144000;Lenore;1;219;female;1999
DE144000;Leona;1;219;female;1999
DE144000;Letizia;1;219;female;1999
DE144000;Leyla;1;219;female;1999
DE144000;Lieselotte;1;219;female;1999
DE144000;Lilian;1;219;female;1999
DE144000;Lilith;1;219;female;1999
DE144000;Lilli;1;219;female;1999
DE144000;Lina-Sophie;1;219;female;1999
DE144000;Ling;1;219;female;1999
DE144000;Liria;1;219;female;1999
DE144000;Lisa-Katinka;1;219;female;1999
DE144000;Liska;1;219;female;1999
DE144000;Lizzy;1;219;female;1999
DE144000;Loana;1;219;female;1999
DE144000;Loredana;1;219;female;1999
DE144000;Lotta;1;219;female;1999
DE144000;Louise;1;219;female;1999
DE144000;Lourdes;1;219;female;1999
DE144000;Luana;1;219;female;1999
DE144000;Lucia;1;219;female;1999
DE144000;Lucie;1;219;female;1999
DE144000;Luna;1;219;female;1999
DE144000;Luzia;1;219;female;1999
DE144000;Lydia;1;219;female;1999
DE144000;Lâm;1;219;female;1999
DE144000;Madelaine;1;219;female;1999
DE144000;Madlene;1;219;female;1999
DE144000;Mae;1;219;female;1999
DE144000;Malisa;1;219;female;1999
DE144000;Malou;1;219;female;1999
DE144000;Mareike;1;219;female;1999
DE144000;Margarete;1;219;female;1999
DE144000;Margo;1;219;female;1999
DE144000;Marianne;1;219;female;1999
DE144000;Marie-Kristin;1;219;female;1999
DE144000;Marie-Louis;1;219;female;1999
DE144000;Marie-Philine;1;219;female;1999
DE144000;Marielle;1;219;female;1999
DE144000;Marike;1;219;female;1999
DE144000;Marina;1;219;female;1999
DE144000;Marion;1;219;female;1999
DE144000;Mark;1;219;female;1999
DE144000;Marleen;1;219;female;1999
DE144000;Marlene;1;219;female;1999
DE144000;Mathilde;1;219;female;1999
DE144000;Maureen;1;219;female;1999
DE144000;Maxi;1;219;female;1999
DE144000;Maxime;1;219;female;1999
DE144000;Maximiliane;1;219;female;1999
DE144000;Megan;1;219;female;1999
DE144000;Meike;1;219;female;1999
DE144000;Melda;1;219;female;1999
DE144000;Melis;1;219;female;1999
DE144000;Mercan;1;219;female;1999
DE144000;Mercedes;1;219;female;1999
DE144000;Meryem;1;219;female;1999
DE144000;Michèle;1;219;female;1999
DE144000;Mihriban;1;219;female;1999
DE144000;Moana;1;219;female;1999
DE144000;Morgane;1;219;female;1999
DE144000;Mustapha;1;219;female;1999
DE144000;Nadia;1;219;female;1999
DE144000;Nadija;1;219;female;1999
DE144000;Naemi;1;219;female;1999
DE144000;Naomi;1;219;female;1999
DE144000;Nastasija;1;219;female;1999
DE144000;Natalia;1;219;female;1999
DE144000;Natasha;1;219;female;1999
DE144000;Nayani;1;219;female;1999
DE144000;Nejla;1;219;female;1999
DE144000;Nele;1;219;female;1999
DE144000;Nicoletta;1;219;female;1999
DE144000;Nina-Teresa;1;219;female;1999
DE144000;Nini;1;219;female;1999
DE144000;Nisa;1;219;female;1999
DE144000;Noemi;1;219;female;1999
DE144000;Noha;1;219;female;1999
DE144000;Nora;1;219;female;1999
DE144000;Nursena;1;219;female;1999
DE144000;Nyarko;1;219;female;1999
DE144000;Nyrschan;1;219;female;1999
DE144000;Octavia;1;219;female;1999
DE144000;Oleksandrovna;1;219;female;1999
DE144000;Olga;1;219;female;1999
DE144000;Olivia;1;219;female;1999
DE144000;Ottilie;1;219;female;1999
DE144000;Patrizia;1;219;female;1999
DE144000;Pelin;1;219;female;1999
DE144000;Philine;1;219;female;1999
DE144000;Phillis;1;219;female;1999
DE144000;Phyllis;1;219;female;1999
DE144000;Pınar;1;219;female;1999
DE144000;Pranvera;1;219;female;1999
DE144000;Rahel;1;219;female;1999
DE144000;Rahime;1;219;female;1999
DE144000;Rahmina;1;219;female;1999
DE144000;Raja;1;219;female;1999
DE144000;Ramona;1;219;female;1999
DE144000;Ranja;1;219;female;1999
DE144000;Raphaela;1;219;female;1999
DE144000;Rebecca-Darlin;1;219;female;1999
DE144000;Renate;1;219;female;1999
DE144000;Renée;1;219;female;1999
DE144000;Rim;1;219;female;1999
DE144000;Rina;1;219;female;1999
DE144000;Roberta;1;219;female;1999
DE144000;Rojda;1;219;female;1999
DE144000;Romy;1;219;female;1999
DE144000;Ronahi;1;219;female;1999
DE144000;Rosalie;1;219;female;1999
DE144000;Rosaline;1;219;female;1999
DE144000;Ruth;1;219;female;1999
DE144000;Rümeysa;1;219;female;1999
DE144000;Sabeth;1;219;female;1999
DE144000;Sabina;1;219;female;1999
DE144000;Saide-Sina;1;219;female;1999
DE144000;Sandra-Kathrin;1;219;female;1999
DE144000;Sanela;1;219;female;1999
DE144000;Sarah-Louise;1;219;female;1999
DE144000;Sayda;1;219;female;1999
DE144000;Scarlett;1;219;female;1999
DE144000;Schenuda;1;219;female;1999
DE144000;Selin;1;219;female;1999
DE144000;Semira;1;219;female;1999
DE144000;Seranda;1;219;female;1999
DE144000;Sevil;1;219;female;1999
DE144000;Sevval;1;219;female;1999
DE144000;Shanice;1;219;female;1999
DE144000;Shaniqua;1;219;female;1999
DE144000;Shaquille;1;219;female;1999
DE144000;Shkurte;1;219;female;1999
DE144000;Sidney;1;219;female;1999
DE144000;Sidra;1;219;female;1999
DE144000;Silvana;1;219;female;1999
DE144000;Silvia;1;219;female;1999
DE144000;Sima;1;219;female;1999
DE144000;Simona;1;219;female;1999
DE144000;Sinah;1;219;female;1999
DE144000;Sinem;1;219;female;1999
DE144000;Sinija;1;219;female;1999
DE144000;Siyana;1;219;female;1999
DE144000;Sladjana;1;219;female;1999
DE144000;Songül;1;219;female;1999
DE144000;Sophie-Marie;1;219;female;1999
DE144000;Stefania;1;219;female;1999
DE144000;Steffi;1;219;female;1999
DE144000;Sultan;1;219;female;1999
DE144000;Susanne;1;219;female;1999
DE144000;Sümeyye;1;219;female;1999
DE144000;Tabitha;1;219;female;1999
DE144000;Talia;1;219;female;1999
DE144000;Tama;1;219;female;1999
DE144000;Tanja;1;219;female;1999
DE144000;Taïs;1;219;female;1999
DE144000;Terezinha;1;219;female;1999
DE144000;Theda;1;219;female;1999
DE144000;Theresia;1;219;female;1999
DE144000;Thyra;1;219;female;1999
DE144000;Tubâ;1;219;female;1999
DE144000;Tuğçe;1;219;female;1999
DE144000;Uljana;1;219;female;1999
DE144000;Ulla;1;219;female;1999
DE144000;Valdete;1;219;female;1999
DE144000;Valeria;1;219;female;1999
DE144000;Valerie;1;219;female;1999
DE144000;Valeska;1;219;female;1999
DE144000;Verona;1;219;female;1999
DE144000;Vicka;1;219;female;1999
DE144000;Vinela;1;219;female;1999
DE144000;Viola;1;219;female;1999
DE144000;Vlatka;1;219;female;1999
DE144000;Waltraud;1;219;female;1999
DE144000;Wintana;1;219;female;1999
DE144000;Xena;1;219;female;1999
DE144000;Yasmin;1;219;female;1999
DE144000;Zainab;1;219;female;1999
DE144000;Zehra;1;219;female;1999
DE144000;Zeinab;1;219;female;1999
DE144000;Zeynep;1;219;female;1999
DE144000;Zilan;1;219;female;1999
DE144000;Ziyade;1;219;female;1999
DE144000;Ziyi;1;219;female;1999
DE144000;Özlem;1;219;female;1999
DE144000;Şendur;1;219;female;1999
DE144000;Şilan;1;219;female;1999
