NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Toprak;1;278;male;2012
DE144000;Torsten;1;278;male;2012
DE144000;Travise;1;278;male;2012
DE144000;Tristan;1;278;male;2012
DE144000;Tyaga;1;278;male;2012
DE144000;Tyrell;1;278;male;2012
DE144000;Uejdi;1;278;male;2012
DE144000;Umar;1;278;male;2012
DE144000;Uras;1;278;male;2012
DE144000;Valentino;1;278;male;2012
DE144000;Valerian;1;278;male;2012
DE144000;Valère;1;278;male;2012
DE144000;Vamsi;1;278;male;2012
DE144000;Veljko;1;278;male;2012
DE144000;Viktorovič;1;278;male;2012
DE144000;Vince;1;278;male;2012
DE144000;Vitalios;1;278;male;2012
DE144000;Vitus;1;278;male;2012
DE144000;Walter;1;278;male;2012
DE144000;Wasiq;1;278;male;2012
DE144000;Werner;1;278;male;2012
DE144000;Winfried;1;278;male;2012
DE144000;Xiaoyu;1;278;male;2012
DE144000;Xiyang;1;278;male;2012
DE144000;Yadin;1;278;male;2012
DE144000;Yakub;1;278;male;2012
DE144000;Yannic;1;278;male;2012
DE144000;Yannik;1;278;male;2012
DE144000;Yasin;1;278;male;2012
DE144000;Yassin;1;278;male;2012
DE144000;Yoshua;1;278;male;2012
DE144000;Youssef;1;278;male;2012
DE144000;Yuanzhe;1;278;male;2012
DE144000;Yunus;1;278;male;2012
DE144000;Yuvraj;1;278;male;2012
DE144000;Yvan;1;278;male;2012
DE144000;Zack;1;278;male;2012
DE144000;Zaraan;1;278;male;2012
DE144000;Ziya;1;278;male;2012
DE144000;Ziyad;1;278;male;2012
DE144000;Çaner;1;278;male;2012
DE144000;Çetin;1;278;male;2012
