NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Yamina;1;235;female;2012
DE144000;Yankiu;1;235;female;2012
DE144000;Yaren;1;235;female;2012
DE144000;Yasmin;1;235;female;2012
DE144000;Yağmur;1;235;female;2012
DE144000;Yelda;1;235;female;2012
DE144000;Yeter;1;235;female;2012
DE144000;Yuchen;1;235;female;2012
DE144000;Yumi;1;235;female;2012
DE144000;Zazie;1;235;female;2012
DE144000;Zdenka;1;235;female;2012
DE144000;Zelal;1;235;female;2012
DE144000;Zeynep;1;235;female;2012
DE144000;Zisan;1;235;female;2012
DE144000;Zoey;1;235;female;2012
DE144000;Zora;1;235;female;2012
DE144000;Zoë;1;235;female;2012
DE144000;Zümra;1;235;female;2012
DE144000;Öykü;1;235;female;2012
DE144000;Şura;1;235;female;2012
DE144000;Šejla;1;235;female;2012
