NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Valeska;1;233;female;2007
DE144000;Venetia;1;233;female;2007
DE144000;Verena;1;233;female;2007
DE144000;Vincenza;1;233;female;2007
DE144000;Violeta;1;233;female;2007
DE144000;Virginia;1;233;female;2007
DE144000;Vivian;1;233;female;2007
DE144000;Viviane;1;233;female;2007
DE144000;Vlera;1;233;female;2007
DE144000;Wilma;1;233;female;2007
DE144000;Xhemile;1;233;female;2007
DE144000;Ximena;1;233;female;2007
DE144000;Yade;1;233;female;2007
DE144000;Yaren;1;233;female;2007
DE144000;Yelda;1;233;female;2007
DE144000;Yıldız;1;233;female;2007
DE144000;Ylea;1;233;female;2007
DE144000;Yvonne;1;233;female;2007
DE144000;Zeren;1;233;female;2007
DE144000;Zerina;1;233;female;2007
DE144000;Zeynep;1;233;female;2007
DE144000;Zita;1;233;female;2007
DE144000;Zoe;1;233;female;2007
DE144000;Zoelle;1;233;female;2007
DE144000;Zoé;1;233;female;2007
DE144000;Çağla;1;233;female;2007
DE144000;Ülkü-Nisa;1;233;female;2007
DE144000;Ümame;1;233;female;2007
DE144000;Ćecilia;1;233;female;2007
DE144000;Şahende;1;233;female;2007
DE144000;Şeyla;1;233;female;2007
