NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Tayo;1;274;male;2013
DE144000;Teoman;1;274;male;2013
DE144000;Thai;1;274;male;2013
DE144000;Theis;1;274;male;2013
DE144000;Theophil;1;274;male;2013
DE144000;Thibault;1;274;male;2013
DE144000;Thore;1;274;male;2013
DE144000;Théo;1;274;male;2013
DE144000;Til;1;274;male;2013
DE144000;Tilman;1;274;male;2013
DE144000;Timeo;1;274;male;2013
DE144000;Timm;1;274;male;2013
DE144000;Timurović;1;274;male;2013
DE144000;Tinus;1;274;male;2013
DE144000;Titus;1;274;male;2013
DE144000;Tjard;1;274;male;2013
DE144000;Tjark;1;274;male;2013
DE144000;Todorov;1;274;male;2013
DE144000;Tom-Levi;1;274;male;2013
DE144000;Tomislav;1;274;male;2013
DE144000;Toulouse;1;274;male;2013
DE144000;Tunahan;1;274;male;2013
DE144000;Tuncay;1;274;male;2013
DE144000;Ujup;1;274;male;2013
DE144000;Ulf;1;274;male;2013
DE144000;Umberto;1;274;male;2013
DE144000;Vadim;1;274;male;2013
DE144000;Vahdettin;1;274;male;2013
DE144000;Valentino;1;274;male;2013
DE144000;Valerio;1;274;male;2013
DE144000;Vasili;1;274;male;2013
DE144000;Veit;1;274;male;2013
DE144000;Vespasian;1;274;male;2013
DE144000;Vidar;1;274;male;2013
DE144000;Visar;1;274;male;2013
DE144000;Walter;1;274;male;2013
DE144000;Wassilios;1;274;male;2013
DE144000;Wenxuan;1;274;male;2013
DE144000;Wilfried;1;274;male;2013
DE144000;Willow;1;274;male;2013
DE144000;Winston;1;274;male;2013
DE144000;Wolfgang;1;274;male;2013
DE144000;Yafes;1;274;male;2013
DE144000;Yahel;1;274;male;2013
DE144000;Yahiko;1;274;male;2013
DE144000;Yannick;1;274;male;2013
DE144000;Yannis;1;274;male;2013
DE144000;Yassin;1;274;male;2013
DE144000;Yekta;1;274;male;2013
DE144000;Yihui;1;274;male;2013
DE144000;Yilmaz;1;274;male;2013
DE144000;Younis;1;274;male;2013
DE144000;Yunus;1;274;male;2013
DE144000;Yussef;1;274;male;2013
DE144000;Zaween;1;274;male;2013
DE144000;Çarullah;1;274;male;2013
DE144000;Ömer;1;274;male;2013
DE144000;Üveyshan;1;274;male;2013
