NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Sidelya;1;260;female;2014
DE144000;Sienna;1;260;female;2014
DE144000;Silke;1;260;female;2014
DE144000;Sirine;1;260;female;2014
DE144000;Smilla;1;260;female;2014
DE144000;Sofija;1;260;female;2014
DE144000;Sole;1;260;female;2014
DE144000;Soleil;1;260;female;2014
DE144000;Solveig;1;260;female;2014
DE144000;Sonja;1;260;female;2014
DE144000;Stephanie;1;260;female;2014
DE144000;Su;1;260;female;2014
DE144000;Sueda;1;260;female;2014
DE144000;Sultan;1;260;female;2014
DE144000;Sumeja;1;260;female;2014
DE144000;Sunaya;1;260;female;2014
DE144000;Sunny;1;260;female;2014
DE144000;Sura;1;260;female;2014
DE144000;Susann;1;260;female;2014
DE144000;Suzanne;1;260;female;2014
DE144000;Svea;1;260;female;2014
DE144000;Swea;1;260;female;2014
DE144000;Sybille;1;260;female;2014
DE144000;Sylvia;1;260;female;2014
DE144000;Tabea;1;260;female;2014
DE144000;Taisia;1;260;female;2014
DE144000;Takiah;1;260;female;2014
DE144000;Talea;1;260;female;2014
DE144000;Talia;1;260;female;2014
DE144000;Talina;1;260;female;2014
DE144000;Tara;1;260;female;2014
DE144000;Tereza;1;260;female;2014
DE144000;Terry;1;260;female;2014
DE144000;Tesnim;1;260;female;2014
DE144000;Theodora;1;260;female;2014
DE144000;Thiên;1;260;female;2014
DE144000;Tiara;1;260;female;2014
DE144000;Tigress;1;260;female;2014
DE144000;Tita;1;260;female;2014
DE144000;Toni;1;260;female;2014
DE144000;Tuğba;1;260;female;2014
DE144000;Valea;1;260;female;2014
DE144000;Vanelope;1;260;female;2014
DE144000;Vanesia;1;260;female;2014
DE144000;Vera;1;260;female;2014
DE144000;Verena;1;260;female;2014
DE144000;Viana;1;260;female;2014
DE144000;Viktorija;1;260;female;2014
DE144000;Virsavia;1;260;female;2014
DE144000;Vy;1;260;female;2014
DE144000;Walburga;1;260;female;2014
DE144000;Yagmur;1;260;female;2014
DE144000;Yaprak;1;260;female;2014
DE144000;Yara;1;260;female;2014
DE144000;Yaren;1;260;female;2014
DE144000;Yasmin;1;260;female;2014
DE144000;Yellena-Grace;1;260;female;2014
DE144000;Ylvi;1;260;female;2014
DE144000;Yordanova;1;260;female;2014
DE144000;Yoyo;1;260;female;2014
DE144000;Yuna;1;260;female;2014
DE144000;Yvonne;1;260;female;2014
DE144000;Yüsra;1;260;female;2014
DE144000;Zehra;1;260;female;2014
DE144000;Zelal;1;260;female;2014
DE144000;Zerya;1;260;female;2014
DE144000;Zeyneb;1;260;female;2014
DE144000;Zilan;1;260;female;2014
DE144000;Zoey;1;260;female;2014
DE144000;Zosia;1;260;female;2014
