NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Uloma;1;251;female;1972
DE144000;Valeria;1;251;female;1972
DE144000;Vera;1;251;female;1972
DE144000;Verena;1;251;female;1972
DE144000;Vivian;1;251;female;1972
DE144000;Vivienne;1;251;female;1972
DE144000;Wanda;1;251;female;1972
DE144000;Wilke;1;251;female;1972
DE144000;Wiona;1;251;female;1972
DE144000;Yade;1;251;female;1972
DE144000;Yamur;1;251;female;1972
DE144000;Yara;1;251;female;1972
DE144000;Yara-Sherin;1;251;female;1972
DE144000;Yasmeen;1;251;female;1972
DE144000;Yasmina;1;251;female;1972
DE144000;Youya;1;251;female;1972
DE144000;Yoyo;1;251;female;1972
DE144000;Yu-Li;1;251;female;1972
DE144000;Yuki;1;251;female;1972
DE144000;Yuma-Soleil;1;251;female;1972
DE144000;Yvaine;1;251;female;1972
DE144000;Yvonne;1;251;female;1972
DE144000;Yâren-Su;1;251;female;1972
DE144000;Zahra;1;251;female;1972
DE144000;Zara;1;251;female;1972
DE144000;Zehra;1;251;female;1972
DE144000;Zena;1;251;female;1972
DE144000;Zerina;1;251;female;1972
DE144000;Zeyneb;1;251;female;1972
DE144000;Zoey;1;251;female;1972
DE144000;Zoë;1;251;female;1972
